-78.1789285194,90.0565780657,-10.1580037901,38.5550207707,-56.4099795465,-22.5324943792,-124.430904276,28.9690629158,10
-78.1789285194,90.0565780657,-10.1580037901,38.5550207707,-56.4099795465,-22.5324943792,-124.430904276,28.9690629158,10
-62.5654163427,13.6267267534,0.189788467834,71.4284643919,52.0997637841,15.0699314867,-10.6554410265,-42.7318061518,10
-41.2442350266,7.01357942375,31.3056479761,51.9109187786,71.6265772922,-13.243915483,-0.923305710461,-58.1412548378,10
-24.4823444658,10.0026023265,60.0665812711,21.436576333,70.3350841344,-54.494231759,-14.2138416025,-65.9282057656,10
-15.9148003779,-9.91998670722,69.361010851,-12.6204726091,66.935786935,-89.2040743624,-18.3400242938,-86.5035884606,10
