-81.8547571523,24.0388642105,-39.3368071863,98.0083209851,27.0929029262,59.8242486128,-15.4250470399,-14.1452081618,6
-81.8547571523,24.0388642105,-39.3368071863,98.0083209851,27.0929029262,59.8242486128,-15.4250470399,-14.1452081618,10
-66.9577889605,27.9081373126,1.65306929373,78.621121197,47.196851353,17.0038047649,-21.4140069012,-33.7091791196,10
-51.979768284,10.6878751322,20.5966171395,55.5423607909,60.8790608599,-9.6362744853,-11.6973245636,-54.490760144,10
-31.2384321087,17.0610817963,52.2380245578,34.6945099157,68.0740678294,-40.2731464574,-15.4023888371,-57.9065745767,10
-18.3886713385,-3.60653468741,66.8661576512,-0.309454345452,69.8271648139,-76.8742125906,-15.4276641758,-80.1712929326,10
-18.3886713385,-3.60653468741,66.8661576512,-0.309454345452,69.8271648139,-76.8742125906,-15.4276641758,-80.1712929326,10
