-89.6251495549,3.02931619845,-54.6677199254,126.140264024,55.8944625261,94.746064069,20.9370328965,-28.3648837569,5
-89.6251495549,3.02931619845,-54.6677199254,126.140264024,55.8944625261,94.746064069,20.9370328965,-28.3648837569,5
-89.6251495549,3.02931619845,-54.6677199254,126.140264024,55.8944625261,94.746064069,20.9370328965,-28.3648837569,5
-89.6251495549,3.02931619845,-54.6677199254,126.140264024,55.8944625261,94.746064069,20.9370328965,-28.3648837569,5
-53.0874912471,38.4468761147,53.1075060874,109.867810735,117.248466285,14.4973268091,11.05346895,-56.9236078111,5
-53.0874912471,38.4468761147,53.1075060874,109.867810735,117.248466285,14.4973268091,11.05346895,-56.9236078111,5
-53.0874912471,38.4468761147,53.1075060874,109.867810735,117.248466285,14.4973268091,11.05346895,-56.9236078111,5
-5.4787092584,78.2698291463,71.5993928903,-23.8932440751,-20.150143124,-93.1147336605,-97.2282452727,9.04833956091,5
-5.4787092584,78.2698291463,71.5993928903,-23.8932440751,-20.150143124,-93.1147336605,-97.2282452727,9.04833956091,5
-5.4787092584,78.2698291463,71.5993928903,-23.8932440751,-20.150143124,-93.1147336605,-97.2282452727,9.04833956091,5
-5.4787092584,78.2698291463,71.5993928903,-23.8932440751,-20.150143124,-93.1147336605,-97.2282452727,9.04833956091,5
-5.4787092584,78.2698291463,71.5993928903,-23.8932440751,-20.150143124,-93.1147336605,-97.2282452727,9.04833956091,5
-5.4787092584,78.2698291463,71.5993928903,-23.8932440751,-20.150143124,-93.1147336605,-97.2282452727,9.04833956091,5
-5.4787092584,78.2698291463,71.5993928903,-23.8932440751,-20.150143124,-93.1147336605,-97.2282452727,9.04833956091,5
-5.4787092584,78.2698291463,71.5993928903,-23.8932440751,-20.150143124,-93.1147336605,-97.2282452727,9.04833956091,5
-5.4787092584,78.2698291463,71.5993928903,-23.8932440751,-20.150143124,-93.1147336605,-97.2282452727,9.04833956091,5
-5.4787092584,78.2698291463,71.5993928903,-23.8932440751,-20.150143124,-93.1147336605,-97.2282452727,9.04833956091,5
-5.4787092584,78.2698291463,71.5993928903,-23.8932440751,-20.150143124,-93.1147336605,-97.2282452727,9.04833956091,5
-5.4787092584,78.2698291463,71.5993928903,-23.8932440751,-20.150143124,-93.1147336605,-97.2282452727,9.04833956091,5
35.0262552692,54.7450891473,-59.196055302,-31.8602429721,-136.973659164,52.7579366158,-42.7513485926,139.363268735,5
35.0262552692,54.7450891473,-59.196055302,-31.8602429721,-136.973659164,52.7579366158,-42.7513485926,139.363268735,5
