-72.0778287103,16.6870325244,-51.4864146966,99.483471299,22.8705383753,80.9909512322,2.27912436167,-1.80548754244,10
-72.0778287103,16.6870325244,-51.4864146966,99.483471299,22.8705383753,80.9909512322,2.27912436167,-1.80548754244,10
-36.2186156939,43.1336791577,30.7213695634,96.0325919876,78.2282676507,35.9158355657,11.2882823933,-16.9830772642,10
-16.8922878411,57.1438429948,67.6046180034,45.3315820955,56.9963872345,-30.5525085198,-27.50051861,-18.7402476205,10
27.0569023232,65.6231237687,69.781680207,-8.22706214593,3.45908361138,-46.5968803547,-39.2656942725,27.2533055599,10
44.7160880648,39.7367133847,63.1760752426,-43.5608584781,-11.6309301513,-60.1392091972,-30.0909173291,23.1583626656,10
44.7160880648,39.7367133847,63.1760752426,-43.5608584781,-11.6309301513,-60.1392091972,-30.0909173291,23.1583626656,10
61.0498352027,35.7388683199,23.1528978309,-40.7011653188,-45.4955619122,-6.66708323224,-7.59862454033,69.7729504064,10
61.0498352027,35.7388683199,23.1528978309,-40.7011653188,-45.4955619122,-6.66708323224,-7.59862454033,69.7729504064,10
77.1427027588,32.8022063691,36.621359565,-42.2795980219,-30.8073159709,-5.88861721562,9.71402722297,69.1931871754,10
53.5168975592,39.0278165405,8.60003503369,-33.5099809565,-56.5439456042,6.82848152301,-11.6270830787,79.36627902,10
