-77.2021245534,21.3283520286,-56.5093343841,104.099512706,17.8249172005,85.5159498096,-2.86787296879,2.74478913243,5
-77.2021245534,21.3283520286,-56.5093343841,104.099512706,17.8249172005,85.5159498096,-2.86787296879,2.74478913243,5
-77.2021245534,21.3283520286,-56.5093343841,104.099512706,17.8249172005,85.5159498096,-2.86787296879,2.74478913243,5
-43.5524477517,27.2624936143,-3.9203305836,102.817453039,63.9332710376,67.2250589693,24.3011538696,-8.32990045505,5
-43.5524477517,27.2624936143,-3.9203305836,102.817453039,63.9332710376,67.2250589693,24.3011538696,-8.32990045505,5
-43.5524477517,27.2624936143,-3.9203305836,102.817453039,63.9332710376,67.2250589693,24.3011538696,-8.32990045505,5
-16.9024056287,57.1581128612,67.6636854572,45.8517941281,57.5098258964,-30.0944296397,-27.0562651895,-18.7881109066,5
-16.9024056287,57.1581128612,67.6636854572,45.8517941281,57.5098258964,-30.0944296397,-27.0562651895,-18.7881109066,5
5.74636469221,52.3611250241,81.8731868039,13.8388774259,47.2775327001,-54.5282966102,-28.8492894117,-16.006049012,5
5.74636469221,52.3611250241,81.8731868039,13.8388774259,47.2775327001,-54.5282966102,-28.8492894117,-16.006049012,5
61.6137488373,35.8355454965,46.9439951068,-48.2123868417,-28.5368861142,-35.0379290285,-13.8671323836,49.0100033097,5
71.6338275106,-37.1320190246,-10.4243133552,-13.771408534,10.5551374966,59.9225017335,92.6132783624,36.5618912429,5
63.7901194174,-0.258770190046,-15.8599295943,-30.8386050044,-43.3227453372,40.6926715118,36.3273036745,71.2725063261,5
63.7901194174,-0.258770190046,-15.8599295943,-30.8386050044,-43.3227453372,40.6926715118,36.3273036745,71.2725063261,5
63.7901194174,-0.258770190046,-15.8599295943,-30.8386050044,-43.3227453372,40.6926715118,36.3273036745,71.2725063261,5
63.7901194174,-0.258770190046,-15.8599295943,-30.8386050044,-43.3227453372,40.6926715118,36.3273036745,71.2725063261,5
63.7901194174,-0.258770190046,-15.8599295943,-30.8386050044,-43.3227453372,40.6926715118,36.3273036745,71.2725063261,5
63.7901194174,-0.258770190046,-15.8599295943,-30.8386050044,-43.3227453372,40.6926715118,36.3273036745,71.2725063261,5
63.7901194174,-0.258770190046,-15.8599295943,-30.8386050044,-43.3227453372,40.6926715118,36.3273036745,71.2725063261,5
65.8610476166,33.8888388469,21.77860676,-39.1590564888,-43.8234771685,0.430037372974,0.258963688024,73.4779327087,5
50.5217381341,38.9925038693,3.84262871596,-32.4240022674,-60.2943543954,9.49708032754,-13.6152449773,80.9135864643,5
34.606281784,42.3444283769,-17.1101947357,-25.513236343,-78.0510910571,20.9317518055,-26.3346145374,88.7894165253,5
26.1593461688,37.9715447593,-33.0814902206,-23.4269886819,-88.2216380016,29.7753972726,-28.9808016122,91.1739307138,5
