-56.3742472423,62.3190079208,-42.7700622965,52.0186964618,-52.0204574478,39.8011934318,-65.6246423936,50.1015048909,10
-33.9386462793,44.0129791087,-30.4764131991,60.7217554341,-15.4707714649,57.6124296409,-18.9330045451,40.9036533155,10
-3.93420004633,57.3670764566,9.57995821048,67.7852236433,18.9361780301,55.6485708334,5.42201977329,45.2304236467,10
15.9319834465,44.136653441,32.6207453253,40.5791977283,29.4259029938,25.5915303574,12.7371411151,29.1489860702,10
36.1426739379,31.5259115012,45.1293780693,17.0204155411,32.1024351433,8.94973101337,23.1157310119,23.4552269735,10
48.3804003883,2.67281119286,41.7912826588,-13.067385494,27.6554927177,-7.14990009191,34.2446104472,8.59029659496,10
24.0433518638,17.4349069176,38.0966079718,7.75625737564,29.4045084027,-4.8645427505,15.3512522947,4.81410679148,10
36.4047233749,10.1744311959,32.0768334329,-6.33131425357,17.2535275278,-2.44456846978,21.5814174699,14.0611769797,10
14.0479353163,24.9425483857,16.4023070121,8.04203957353,1.22447618696,5.92765025574,-1.12989550881,22.828159068,10
52.2261609995,7.70678961326,46.0119873378,-8.1851677834,31.739905738,-2.60440819789,37.9540793997,13.2875491988,10
26.3388484492,15.9057867741,17.3552027769,1.39839642885,4.32655856149,9.46633424788,13.3102042338,23.9737245931,10
