-82.6552046038,-2.66175890578,-51.7680835833,121.532899256,59.7673460246,93.794119156,28.880225004,-30.400539006,10
-82.6552046038,-2.66175890578,-51.7680835833,121.532899256,59.7673460246,93.794119156,28.880225004,-30.400539006,10
-56.4225514443,34.2986584561,43.9874264418,113.647027701,115.247773573,23.4718930682,14.8377956866,-55.8764761767,10
-56.4225514443,34.2986584561,43.9874264418,113.647027701,115.247773573,23.4718930682,14.8377956866,-55.8764761767,10
-56.4225514443,34.2986584561,43.9874264418,113.647027701,115.247773573,23.4718930682,14.8377956866,-55.8764761767,10
-55.8444596108,-23.7526790213,12.8174505008,84.2467166285,109.808409448,22.5835520824,41.146499336,-85.4158435674,10
-55.8444596108,-23.7526790213,12.8174505008,84.2467166285,109.808409448,22.5835520824,41.146499336,-85.4158435674,10
-55.8444596108,-23.7526790213,12.8174505008,84.2467166285,109.808409448,22.5835520824,41.146499336,-85.4158435674,10
-55.8444596108,-23.7526790213,12.8174505008,84.2467166285,109.808409448,22.5835520824,41.146499336,-85.4158435674,10
-55.8444596108,-23.7526790213,12.8174505008,84.2467166285,109.808409448,22.5835520824,41.146499336,-85.4158435674,10
-55.8444596108,-23.7526790213,12.8174505008,84.2467166285,109.808409448,22.5835520824,41.146499336,-85.4158435674,10
